time_seconds,chicken_id,x,y,direction,invisible,frame
541,33,550.6272970769678,722.1491575783928,4.747295565424639,0,16230
541,34,1178.958904109589,1301.3424657534247,0.9075712110370058,0,16230
541,35,759.2945497785905,1105.6254728769657,0.5235987755982066,0,16230
541,36,1306.995145108678,1242.9268929129428,2.548180707911717,0,16230
541,37,1428.4469924157056,1166.7043953554723,3.9095375244672788,0,16230
541,38,1346.5589245529802,1426.8862184984018,3.246312408709441,0,16230
541,39,1099.7635823741036,581.6591364261569,6.195918844579871,0,16230
541,40,929.3021872321574,1313.6299248155408,2.722713633111148,0,16230
541,41,1266.4897528329577,1033.9855971000857,2.513274122871877,0,16230
541,42,1438.1246027766003,1291.4980449824163,0.29670597283903577,0,16230
541,43,1075.4588438650728,1446.471468151203,5.532693728821987,0,16230
541,44,928.6641090315541,1449.6024926018652,5.044001538263626,0,16230
541,45,1051.0693055892878,1280.1792087123558,3.7873644768277233,0,16230
551,31,1214.821373289656,1443.816181753627,3.8222710618676095,0,16530
551,32,735.2010341622163,719.659410313381,4.600687908257073,0,16530
551,33,560.7982184818146,544.8696705618038,4.572762640225208,0,16530
551,34,1093.0076693095707,1200.9774607934096,5.4628805587422145,0,16530
551,35,1078.3226312363968,1020.7435136275143,1.640609496874579,0,16530
551,36,1305.6252820949792,1242.9268929129428,2.495820830351888,0,16530
551,37,1439.8145557797118,1170.7947464089182,3.8746309394273926,0,16530
551,38,1339.9408921455224,1426.693816774702,3.385938748868986,0,16530
551,39,1052.079482185071,566.0780302400045,5.061454830783569,0,16530
551,40,796.7434722463588,1322.9063987152676,5.689773361501475,0,16530
551,41,1326.8660307950995,1044.0088551297733,2.495820830351934,0,16530
551,42,1438.8249400200696,1299.8543517343128,0.5759586531581289,0,16530
551,43,1071.0514479351336,1463.5911793941407,5.1138147083433525,0,16530
551,44,934.391454659685,1453.6437742140308,5.044001538263626,0,16530
551,45,974.6752163437092,1320.2594531556992,5.096361415823456,0,16530
561,31,1211.740173086092,1434.5323491825225,3.717551306747951,0,16830
561,32,551.1709853747977,762.7402723954119,4.513421445657357,0,16830
561,33,545.4587777495152,558.0499821098433,4.450589592585606,0,16830
561,34,1054.8311911873132,1158.5485315108513,4.834562028024263,0,16830
561,35,1189.4941387954937,1030.026113810201,2.565634000431568,0,16830
561,36,1294.8201719623055,1232.948923701797,2.6354471705114326,0,16830
561,37,1432.1856171517632,1178.8982739350693,3.944444109507165,0,16830
561,38,1339.6054753610601,1428.848673636662,3.3161255787892134,0,16830
561,39,1042.8511901375293,559.133427523916,5.061454830783569,0,16830
561,40,866.4268386889395,1070.110926219317,1.902408884673775,0,16830
561,41,854.3013698630137,554.082191780822,5.969026041820656,0,16830
561,42,1431.5018584370187,1331.8916383749188,0.1047197551196595,0,16830
561,43,1077.5990825467784,1454.996492851864,5.445427266222271,0,16830
561,44,931.8012163874849,1444.006320448017,5.0789081233035125,0,16830
561,45,969.1957642889147,1325.7389052104938,5.00909495322374,0,16830
571,31,1210.027494718236,1448.9977174171229,3.8222710618676095,0,17130
571,32,551.1709853747977,762.7402723954119,4.513421445657357,0,17130
571,33,544.0889147358166,552.5705300550487,4.433136300065663,0,17130
571,34,1052.091465159916,1150.3293534286595,5.131268000863296,0,17130
571,35,1239.920753692547,1064.888587276713,2.4609142453119093,0,17130
571,36,1268.664620958088,1263.4880258946193,2.670353755551319,0,17130
571,37,1429.445891124366,1182.3229314693158,3.944444109507165,0,17130
571,38,1365.6328726213342,1404.1911393900866,3.4906585039886444,0,17130
571,39,1046.9607791786252,561.188222044464,5.061454830783569,0,17130
571,40,961.9379406616803,1044.202900095126,1.3962634015954187,0,17130
571,41,865.6007404523014,525.7822545531772,6.003932626860542,0,17130
571,42,1429.2845614302798,1324.1752562323366,0.01745329251994304,0,17130
571,43,1070.7497674782853,1445.4074517559734,5.445427266222271,0,17130
571,44,931.8012163874849,1444.006320448017,5.0789081233035125,0,17130
571,45,973.3053533300106,1325.7389052104938,4.9043751981040815,0,17130
581,31,1211.3973577319348,1446.2579913897257,3.8222710618676095,0,17430
581,32,551.0591238954535,771.0320539798971,4.600687908257073,0,17430
581,33,530.5505448872817,626.0766443651225,3.9618974020271995,0,17430
581,34,457.70626612232627,929.2627832366708,6.073745796940223,0,17430
581,35,1239.4578840870925,1060.8891235138549,2.5132741228717386,0,17430
581,36,1304.3048456473464,1318.0424558378827,2.1118483949131397,0,17430
581,37,1455.2079388911102,1162.7446706729065,4.31096325242597,0,17430
581,38,1339.5365449472472,1455.7386634962515,3.6651914291880754,0,17430
581,39,1060.2036056834943,568.0088785300811,5.044001538263626,0,17430
581,40,1018.8964360800265,1107.7576629641173,2.914699850830476,0,17430
581,41,815.4083315694304,459.975306484968,1.2391837689160206,0,17430
581,42,1427.6768942517717,1318.7461506138136,6.091199089460212,0,17430
581,43,1068.010041450888,1446.777314769672,5.445427266222271,0,17430
581,44,931.8012163874849,1444.006320448017,5.0789081233035125,0,17430
581,45,973.3053533300106,1325.7389052104938,4.9043751981040815,0,17430
591,31,1210.017832645943,1437.2168951269027,3.926990816987268,0,17730
591,32,626.7742571465608,831.3317782854263,4.478514860617471,0,17730
591,33,503.1532846133091,676.7615758719718,3.874630939427484,0,17730
591,34,465.547548030529,931.538671791469,6.108652381980109,0,17730
591,35,1236.7181580596948,1058.1493974864577,2.5132741228717386,0,17730
591,36,1304.3048456473464,1318.0424558378827,2.1118483949131397,0,17730
591,37,1429.1584720205174,1177.05220250446,4.153883619746482,0,17730
591,38,1340.1577474563635,1451.075974917383,3.7175513067479047,0,17730
591,39,514.9981262314395,478.9677826396702,4.398229715025732,0,17730
591,40,1051.873672179311,1085.5690833143863,2.530727415391728,0,17730
591,41,796.2302493776497,446.2766763479816,0.7330382858376643,0,17730
591,42,1426.683505550146,1318.2300147602227,6.073745796940269,0,17730
591,43,1071.668739682784,1439.0196775185273,5.497787143782101,0,17730
591,44,931.8012163874849,1444.006320448017,5.0789081233035125,0,17730
591,45,975.764412850213,1323.166810328487,4.7298422729046505,0,17730
601,31,1205.683367806679,1428.3190710958197,4.0142572795869835,0,18030
601,32,542.4535675114635,805.1927549529998,5.141739976375309,0,18030
601,33,506.83294374380694,668.1568067963574,4.433136300065663,0,18030
601,34,465.547548030529,931.538671791469,6.108652381980109,0,18030
601,35,1236.7181580596948,1058.1493974864577,2.5132741228717386,0,18030
601,36,1312.5240237295382,1311.1931407693896,2.164208272472969,0,18030
601,37,1446.2817596917505,1166.093298394871,4.153883619746482,0,18030
601,38,1312.9819338700606,1466.153820834303,3.944444109507165,0,18030
601,39,522.0273986794415,486.30190497340794,4.04916386462687,0,18030
601,40,1168.450936906354,1302.800546675615,3.071779483509964,0,18030
601,41,970.2223809190257,940.849191622651,2.9496064358704537,0,18030
601,42,1420.593828247986,1317.968158255933,6.108652381980155,0,18030
601,43,1071.668739682784,1439.0196775185273,5.497787143782101,0,18030
601,44,926.3892309392448,1436.3008485466114,5.0789081233035125,0,18030
601,45,933.4608755755462,1349.895782329455,4.415683007545675,0,18030
611,31,1245.4093952039395,1452.9766053423948,4.0142572795869835,0,18330
611,32,561.3857188063179,785.6567082322508,5.298819609054797,0,18330
611,33,533.9442688156417,620.9576050660559,4.1364303272266305,0,18330
611,34,466.48846078209505,915.4603950485065,6.161012259539938,0,18330
611,35,1216.8140657920958,1060.8772121932218,2.757620218150942,0,18330
611,36,1362.7058942383721,1313.7336966782696,2.3911010752322293,0,18330
611,37,1387.8516652586902,1097.8934564596625,5.166174585903182,0,18330
611,38,1377.9931012571246,1451.7672047394688,3.8222710618675633,0,18330
611,39,509.01370004930453,498.63067209669566,4.04916386462687,0,18330
611,40,1151.4767629727824,1407.0729193047314,3.0368728984700777,0,18330
611,41,1250.3518680256204,1329.7861720487424,2.268928027592673,0,18330
611,42,1442.34678073935,1281.2472235731823,5.846852994181009,0,18330
611,43,1057.2980594718806,1439.63301328471,5.672320068981532,0,18330
611,44,920.224847377601,1439.0405745740086,5.0789081233035125,0,18330
611,45,919.001002831345,1318.508333780004,4.660029102824878,0,18330
